id,brand,sku,code,normalizedCode,name,category,categories,sourceCategoryId,sourceCategoryLabel,url,image,images,shortDescription,description,attributes,price,stockStatus,source,crawledAt
"14273","SKF","32X47X6 HMSA10 V-SKF","32X47X6 HMSA10 V-SKF","32X47X6HMSA10VSKF","32X47X6 HMSA10 V","Phớt chặn dầu","Phớt chặn dầu","69","phot","https://vongbicongnghiep.vn/san-pham/32x47x6-hmsa10-v/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/SA10-V.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/SA10-V.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/banve-SA10-V.png""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""32""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""47""]},{""name"":""Độ dày B [mm]"",""terms"":[""6""]},{""name"":""brand"",""terms"":[""SKF""]}]","88000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:04.471Z"
"14272","SKF","32X47X6 HMSA10 RG-SKF","32X47X6 HMSA10 RG-SKF","32X47X6HMSA10RGSKF","32X47X6 HMSA10 RG","Phớt chặn dầu","Phớt chặn dầu","69","phot","https://vongbicongnghiep.vn/san-pham/32x47x6-hmsa10-rg/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/A10-RG.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/A10-RG.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/banve-A10-RG.png""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""32""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""47""]},{""name"":""Độ dày B [mm]"",""terms"":[""6""]},{""name"":""brand"",""terms"":[""SKF""]}]","27000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:04.471Z"
"14271","SKF","32X47X6 HMS5 V-SKF","32X47X6 HMS5 V-SKF","32X47X6HMS5VSKF","32X47X6 HMS5 V","Phớt chặn dầu","Phớt chặn dầu","69","phot","https://vongbicongnghiep.vn/san-pham/32x47x6-hms5-v/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/HMS5-V.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/HMS5-V.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/banve-HMS5-V.png""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""32""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""47""]},{""name"":""Độ dày B [mm]"",""terms"":[""6""]},{""name"":""brand"",""terms"":[""SKF""]}]","74000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:04.471Z"
"14270","SKF","32X47X6 HMS5 RG-SKF","32X47X6 HMS5 RG-SKF","32X47X6HMS5RGSKF","32X47X6 HMS5 RG","Phớt chặn dầu","Phớt chặn dầu","69","phot","https://vongbicongnghiep.vn/san-pham/32x47x6-hms5-rg/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/MS5-RG.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/MS5-RG.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/banve-MS5-RG.png""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""32""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""47""]},{""name"":""Độ dày B [mm]"",""terms"":[""6""]},{""name"":""brand"",""terms"":[""SKF""]}]","23000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:04.471Z"
"14269","SKF","32X47X10 HMSA10 V-SKF","32X47X10 HMSA10 V-SKF","32X47X10HMSA10VSKF","32X47X10 HMSA10 V","Phớt chặn dầu","Phớt chặn dầu","69","phot","https://vongbicongnghiep.vn/san-pham/32x47x10-hmsa10-v/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/SA10-V.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/SA10-V.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/banve-SA10-V.png""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""32""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""47""]},{""name"":""Độ dày B [mm]"",""terms"":[""10""]},{""name"":""brand"",""terms"":[""SKF""]}]","88000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:04.471Z"
"14268","SKF","32X47X10 HMSA10 RG-SKF","32X47X10 HMSA10 RG-SKF","32X47X10HMSA10RGSKF","32X47X10 HMSA10 RG","Phớt chặn dầu","Phớt chặn dầu","69","phot","https://vongbicongnghiep.vn/san-pham/32x47x10-hmsa10-rg/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/A10-RG.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/A10-RG.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/banve-A10-RG.png""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""32""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""47""]},{""name"":""Độ dày B [mm]"",""terms"":[""10""]},{""name"":""brand"",""terms"":[""SKF""]}]","27000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:04.471Z"
"14267","SKF","32X47X10 HMS5 V-SKF","32X47X10 HMS5 V-SKF","32X47X10HMS5VSKF","32X47X10 HMS5 V","Phớt chặn dầu","Phớt chặn dầu","69","phot","https://vongbicongnghiep.vn/san-pham/32x47x10-hms5-v/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/HMS5-V.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/HMS5-V.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/banve-HMS5-V.png""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""32""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""47""]},{""name"":""Độ dày B [mm]"",""terms"":[""10""]},{""name"":""brand"",""terms"":[""SKF""]}]","74000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:04.471Z"
"14266","SKF","32X47X10 HMS5 RG-SKF","32X47X10 HMS5 RG-SKF","32X47X10HMS5RGSKF","32X47X10 HMS5 RG","Phớt chặn dầu","Phớt chặn dầu","69","phot","https://vongbicongnghiep.vn/san-pham/32x47x10-hms5-rg/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/MS5-RG.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/MS5-RG.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/banve-MS5-RG.png""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""32""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""47""]},{""name"":""Độ dày B [mm]"",""terms"":[""10""]},{""name"":""brand"",""terms"":[""SKF""]}]","23000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:04.471Z"
"14265","SKF","32X46X8 CRS1 R-SKF","32X46X8 CRS1 R-SKF","32X46X8CRS1RSKF","32X46X8 CRS1 R","Phớt chặn dầu","Phớt chặn dầu","69","phot","https://vongbicongnghiep.vn/san-pham/32x46x8-crs1-r/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/CRS1-R.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/CRS1-R.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/banve-CRS1-R.png""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""32""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""46""]},{""name"":""Độ dày B [mm]"",""terms"":[""8""]},{""name"":""brand"",""terms"":[""SKF""]}]","442000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:04.471Z"
"14264","SKF","32X45X8 HMSA10 V-SKF","32X45X8 HMSA10 V-SKF","32X45X8HMSA10VSKF","32X45X8 HMSA10 V","Phớt chặn dầu","Phớt chặn dầu","69","phot","https://vongbicongnghiep.vn/san-pham/32x45x8-hmsa10-v/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/SA10-V.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/SA10-V.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/banve-SA10-V.png""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""32""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""45""]},{""name"":""Độ dày B [mm]"",""terms"":[""8""]},{""name"":""brand"",""terms"":[""SKF""]}]","81000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:04.471Z"
"14263","SKF","32X45X8 HMSA10 RG-SKF","32X45X8 HMSA10 RG-SKF","32X45X8HMSA10RGSKF","32X45X8 HMSA10 RG","Phớt chặn dầu","Phớt chặn dầu","69","phot","https://vongbicongnghiep.vn/san-pham/32x45x8-hmsa10-rg/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/A10-RG.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/A10-RG.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/banve-A10-RG.png""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""32""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""45""]},{""name"":""Độ dày B [mm]"",""terms"":[""8""]},{""name"":""brand"",""terms"":[""SKF""]}]","23000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:04.471Z"
"14262","SKF","32X45X8 HMS5 V-SKF","32X45X8 HMS5 V-SKF","32X45X8HMS5VSKF","32X45X8 HMS5 V","Phớt chặn dầu","Phớt chặn dầu","69","phot","https://vongbicongnghiep.vn/san-pham/32x45x8-hms5-v/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/HMS5-V.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/HMS5-V.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/banve-HMS5-V.png""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""32""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""45""]},{""name"":""Độ dày B [mm]"",""terms"":[""8""]},{""name"":""brand"",""terms"":[""SKF""]}]","67000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:04.471Z"
"14261","SKF","32X45X8 HMS5 RG-SKF","32X45X8 HMS5 RG-SKF","32X45X8HMS5RGSKF","32X45X8 HMS5 RG","Phớt chặn dầu","Phớt chặn dầu","69","phot","https://vongbicongnghiep.vn/san-pham/32x45x8-hms5-rg/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/MS5-RG.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/MS5-RG.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/banve-MS5-RG.png""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""32""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""45""]},{""name"":""Độ dày B [mm]"",""terms"":[""8""]},{""name"":""brand"",""terms"":[""SKF""]}]","20000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:04.471Z"
"14260","SKF","32X45X8 CRW1 R-SKF","32X45X8 CRW1 R-SKF","32X45X8CRW1RSKF","32X45X8 CRW1 R","Phớt chặn dầu","Phớt chặn dầu","69","phot","https://vongbicongnghiep.vn/san-pham/32x45x8-crw1-r/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/CRW1-R.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/CRW1-R.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/banve-CRW1-R.png""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""32""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""45""]},{""name"":""Độ dày B [mm]"",""terms"":[""8""]},{""name"":""brand"",""terms"":[""SKF""]}]","216000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:04.471Z"
"14259","SKF","32X45X7 HMSA10 V-SKF","32X45X7 HMSA10 V-SKF","32X45X7HMSA10VSKF","32X45X7 HMSA10 V","Phớt chặn dầu","Phớt chặn dầu","69","phot","https://vongbicongnghiep.vn/san-pham/32x45x7-hmsa10-v/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/SA10-V.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/SA10-V.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/banve-SA10-V.png""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""32""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""45""]},{""name"":""Độ dày B [mm]"",""terms"":[""7""]},{""name"":""brand"",""terms"":[""SKF""]}]","72000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:04.471Z"
"14258","SKF","32X45X7 HMSA10 RG-SKF","32X45X7 HMSA10 RG-SKF","32X45X7HMSA10RGSKF","32X45X7 HMSA10 RG","Phớt chặn dầu","Phớt chặn dầu","69","phot","https://vongbicongnghiep.vn/san-pham/32x45x7-hmsa10-rg/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/A10-RG.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/A10-RG.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/banve-A10-RG.png""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""32""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""45""]},{""name"":""Độ dày B [mm]"",""terms"":[""7""]},{""name"":""brand"",""terms"":[""SKF""]}]","23000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:04.471Z"
"14257","SKF","32X45X7 HMS5 V-SKF","32X45X7 HMS5 V-SKF","32X45X7HMS5VSKF","32X45X7 HMS5 V","Phớt chặn dầu","Phớt chặn dầu","69","phot","https://vongbicongnghiep.vn/san-pham/32x45x7-hms5-v/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/HMS5-V.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/HMS5-V.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/banve-HMS5-V.png""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""32""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""45""]},{""name"":""Độ dày B [mm]"",""terms"":[""7""]},{""name"":""brand"",""terms"":[""SKF""]}]","67000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:04.471Z"
"14256","SKF","32X45X7 HMS5 RG-SKF","32X45X7 HMS5 RG-SKF","32X45X7HMS5RGSKF","32X45X7 HMS5 RG","Phớt chặn dầu","Phớt chặn dầu","69","phot","https://vongbicongnghiep.vn/san-pham/32x45x7-hms5-rg/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/MS5-RG.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/MS5-RG.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/banve-MS5-RG.png""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""32""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""45""]},{""name"":""Độ dày B [mm]"",""terms"":[""7""]},{""name"":""brand"",""terms"":[""SKF""]}]","20000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:04.471Z"
"14255","SKF","32X44X7 HMSA10 V-SKF","32X44X7 HMSA10 V-SKF","32X44X7HMSA10VSKF","32X44X7 HMSA10 V","Phớt chặn dầu","Phớt chặn dầu","69","phot","https://vongbicongnghiep.vn/san-pham/32x44x7-hmsa10-v/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/SA10-V.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/SA10-V.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/banve-SA10-V.png""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""32""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""44""]},{""name"":""Độ dày B [mm]"",""terms"":[""7""]},{""name"":""brand"",""terms"":[""SKF""]}]","81000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:04.471Z"
"14254","SKF","32X44X7 HMSA10 RG-SKF","32X44X7 HMSA10 RG-SKF","32X44X7HMSA10RGSKF","32X44X7 HMSA10 RG","Phớt chặn dầu","Phớt chặn dầu","69","phot","https://vongbicongnghiep.vn/san-pham/32x44x7-hmsa10-rg/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/A10-RG.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/A10-RG.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/banve-A10-RG.png""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""32""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""44""]},{""name"":""Độ dày B [mm]"",""terms"":[""7""]},{""name"":""brand"",""terms"":[""SKF""]}]","23000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:04.471Z"
"14253","SKF","32X44X7 HMS5 V-SKF","32X44X7 HMS5 V-SKF","32X44X7HMS5VSKF","32X44X7 HMS5 V","Phớt chặn dầu","Phớt chặn dầu","69","phot","https://vongbicongnghiep.vn/san-pham/32x44x7-hms5-v/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/HMS5-V.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/HMS5-V.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/banve-HMS5-V.png""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""32""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""44""]},{""name"":""Độ dày B [mm]"",""terms"":[""7""]},{""name"":""brand"",""terms"":[""SKF""]}]","67000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:04.471Z"
"14252","SKF","32X44X7 HMS5 RG-SKF","32X44X7 HMS5 RG-SKF","32X44X7HMS5RGSKF","32X44X7 HMS5 RG","Phớt chặn dầu","Phớt chặn dầu","69","phot","https://vongbicongnghiep.vn/san-pham/32x44x7-hms5-rg/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/MS5-RG.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/MS5-RG.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/banve-MS5-RG.png""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""32""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""44""]},{""name"":""Độ dày B [mm]"",""terms"":[""7""]},{""name"":""brand"",""terms"":[""SKF""]}]","20000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:04.471Z"
"14251","SKF","32X43X7 HMSA10 V-SKF","32X43X7 HMSA10 V-SKF","32X43X7HMSA10VSKF","32X43X7 HMSA10 V","Phớt chặn dầu","Phớt chặn dầu","69","phot","https://vongbicongnghiep.vn/san-pham/32x43x7-hmsa10-v/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/SA10-V.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/SA10-V.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/banve-SA10-V.png""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""32""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""43""]},{""name"":""Độ dày B [mm]"",""terms"":[""7""]},{""name"":""brand"",""terms"":[""SKF""]}]","81000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:04.471Z"
"14250","SKF","32X43X7 HMSA10 RG-SKF","32X43X7 HMSA10 RG-SKF","32X43X7HMSA10RGSKF","32X43X7 HMSA10 RG","Phớt chặn dầu","Phớt chặn dầu","69","phot","https://vongbicongnghiep.vn/san-pham/32x43x7-hmsa10-rg/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/A10-RG.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/A10-RG.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-chan-dau/banve-A10-RG.png""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""32""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""43""]},{""name"":""Độ dày B [mm]"",""terms"":[""7""]},{""name"":""brand"",""terms"":[""SKF""]}]","23000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:04.471Z"
