id,brand,sku,code,normalizedCode,name,category,categories,sourceCategoryId,sourceCategoryLabel,url,image,images,shortDescription,description,attributes,price,stockStatus,source,crawledAt
"29559","SKF","PHC 180-3x10FT-SKF","PHC 180-3x10FT-SKF","PHC1803X10FTSKF","PHC 180-3x10FT","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/phc-180-3x10ft/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/truyen-dong/xich/xich-ansi.jpg""]","","","[{""name"":""Lc(mm)"",""terms"":[""210,20""]},{""name"":""chieu-dai-xich"",""terms"":[""3 mét""]},{""name"":""chieu-cao-h2(mm)"",""terms"":[""53,60""]},{""name"":""chieu-day-t(mm)"",""terms"":[""7,20""]},{""name"":""trong-luong(kg/m)"",""terms"":[""3822""]},{""name"":""Ky-hieu-Ansi"",""terms"":[""180-3""]},{""name"":""Ky-hieu-BS/ISO"",""terms"":[""364-3""]},{""name"":""So-day-xich"",""terms"":[""Xích 3 dãy""]},{""name"":""brand"",""terms"":[""SKF""]}]","29360000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:04.601Z"
"29558","SKF","PHC 160-3x5MTR-SKF","PHC 160-3x5MTR-SKF","PHC1603X5MTRSKF","PHC 160-3x5MTR","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/phc-160-3x5mtr/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/truyen-dong/xich/xich-ansi.jpg""]","","","[{""name"":""Lc(mm)"",""terms"":[""186,60""]},{""name"":""chieu-dai-xich"",""terms"":[""5 mét""]},{""name"":""chieu-cao-h2(mm)"",""terms"":[""47,80""]},{""name"":""chieu-day-t(mm)"",""terms"":[""6,40""]},{""name"":""trong-luong(kg/m)"",""terms"":[""30,02""]},{""name"":""Ky-hieu-Ansi"",""terms"":[""160-3""]},{""name"":""Ky-hieu-BS/ISO"",""terms"":[""324-3""]},{""name"":""So-day-xich"",""terms"":[""Xích 3 dãy""]},{""name"":""brand"",""terms"":[""SKF""]}]","56500000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:04.601Z"
"29557","SKF","PHC 160-3x10FT-SKF","PHC 160-3x10FT-SKF","PHC1603X10FTSKF","PHC 160-3x10FT","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/phc-160-3x10ft/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/truyen-dong/xich/xich-ansi.jpg""]","","","[{""name"":""Lc(mm)"",""terms"":[""186,60""]},{""name"":""chieu-dai-xich"",""terms"":[""3 mét""]},{""name"":""chieu-cao-h2(mm)"",""terms"":[""47,80""]},{""name"":""chieu-day-t(mm)"",""terms"":[""6,40""]},{""name"":""trong-luong(kg/m)"",""terms"":[""30,02""]},{""name"":""Ky-hieu-Ansi"",""terms"":[""160-3""]},{""name"":""Ky-hieu-BS/ISO"",""terms"":[""324-3""]},{""name"":""So-day-xich"",""terms"":[""Xích 3 dãy""]},{""name"":""brand"",""terms"":[""SKF""]}]","20098000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:04.601Z"
"29556","SKF","PHC 140-3x5MTR-SKF","PHC 140-3x5MTR-SKF","PHC1403X5MTRSKF","PHC 140-3x5MTR","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/phc-140-3x5mtr/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/truyen-dong/xich/xich-ansi.jpg""]","","","[{""name"":""Lc(mm)"",""terms"":[""156,80""]},{""name"":""chieu-dai-xich"",""terms"":[""5 mét""]},{""name"":""chieu-cao-h2(mm)"",""terms"":[""41,00""]},{""name"":""chieu-day-t(mm)"",""terms"":[""5,60""]},{""name"":""trong-luong(kg/m)"",""terms"":[""2220""]},{""name"":""Ky-hieu-Ansi"",""terms"":[""140-3""]},{""name"":""Ky-hieu-BS/ISO"",""terms"":[""28A-3""]},{""name"":""So-day-xich"",""terms"":[""Xích 3 dãy""]},{""name"":""brand"",""terms"":[""SKF""]}]","39816000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:04.601Z"
"29555","SKF","PHC 140-3x10FT-SKF","PHC 140-3x10FT-SKF","PHC1403X10FTSKF","PHC 140-3x10FT","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/phc-140-3x10ft/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/truyen-dong/xich/xich-ansi.jpg""]","","","[{""name"":""Lc(mm)"",""terms"":[""156,80""]},{""name"":""chieu-dai-xich"",""terms"":[""3 mét""]},{""name"":""chieu-cao-h2(mm)"",""terms"":[""41,00""]},{""name"":""chieu-day-t(mm)"",""terms"":[""5,60""]},{""name"":""trong-luong(kg/m)"",""terms"":[""2220""]},{""name"":""Ky-hieu-Ansi"",""terms"":[""140-3""]},{""name"":""Ky-hieu-BS/ISO"",""terms"":[""28A-3""]},{""name"":""So-day-xich"",""terms"":[""Xích 3 dãy""]},{""name"":""brand"",""terms"":[""SKF""]}]","14059000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:04.601Z"
"29554","SKF","PHC 120-3x5MTR-SKF","PHC 120-3x5MTR-SKF","PHC1203X5MTRSKF","PHC 120-3x5MTR","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/phc-120-3x5mtr/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/truyen-dong/xich/xich-ansi.jpg""]","","","[{""name"":""Lc(mm)"",""terms"":[""145,20""]},{""name"":""chieu-dai-xich"",""terms"":[""5 mét""]},{""name"":""chieu-cao-h2(mm)"",""terms"":[""35,70""]},{""name"":""chieu-day-t(mm)"",""terms"":[""4,80""]},{""name"":""trong-luong(kg/m)"",""terms"":[""17,53""]},{""name"":""Ky-hieu-Ansi"",""terms"":[""120-3""]},{""name"":""Ky-hieu-BS/ISO"",""terms"":[""24A-3""]},{""name"":""So-day-xich"",""terms"":[""Xích 3 dãy""]},{""name"":""brand"",""terms"":[""SKF""]}]","18347000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:04.601Z"
"29553","SKF","PHC 120-3x10FT-SKF","PHC 120-3x10FT-SKF","PHC1203X10FTSKF","PHC 120-3x10FT","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/phc-120-3x10ft/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/truyen-dong/xich/xich-ansi.jpg""]","","","[{""name"":""Lc(mm)"",""terms"":[""145,20""]},{""name"":""chieu-dai-xich"",""terms"":[""3 mét""]},{""name"":""chieu-cao-h2(mm)"",""terms"":[""35,70""]},{""name"":""chieu-day-t(mm)"",""terms"":[""4,80""]},{""name"":""trong-luong(kg/m)"",""terms"":[""17,53""]},{""name"":""Ky-hieu-Ansi"",""terms"":[""120-3""]},{""name"":""Ky-hieu-BS/ISO"",""terms"":[""24A-3""]},{""name"":""So-day-xich"",""terms"":[""Xích 3 dãy""]},{""name"":""brand"",""terms"":[""SKF""]}]","11184000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:04.601Z"
"29552","SKF","PHC 100-3x5MTR-SKF","PHC 100-3x5MTR-SKF","PHC1003X5MTRSKF","PHC 100-3x5MTR","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/phc-100-3x5mtr/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/truyen-dong/xich/xich-ansi.jpg""]","","","[{""name"":""Lc(mm)"",""terms"":[""116,30""]},{""name"":""chieu-dai-xich"",""terms"":[""5 mét""]},{""name"":""chieu-cao-h2(mm)"",""terms"":[""30,00""]},{""name"":""chieu-day-t(mm)"",""terms"":[""4,00""]},{""name"":""trong-luong(kg/m)"",""terms"":[""11,77""]},{""name"":""Ky-hieu-Ansi"",""terms"":[""100-3""]},{""name"":""Ky-hieu-BS/ISO"",""terms"":[""20A-3""]},{""name"":""So-day-xich"",""terms"":[""Xích 3 dãy""]},{""name"":""brand"",""terms"":[""SKF""]}]","20621000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:04.601Z"
"29551","SKF","PHC 100-3x10FT-SKF","PHC 100-3x10FT-SKF","PHC1003X10FTSKF","PHC 100-3x10FT","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/phc-100-3x10ft/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/truyen-dong/xich/xich-ansi.jpg""]","","","[{""name"":""Lc(mm)"",""terms"":[""116,30""]},{""name"":""chieu-dai-xich"",""terms"":[""3 mét""]},{""name"":""chieu-cao-h2(mm)"",""terms"":[""30,00""]},{""name"":""chieu-day-t(mm)"",""terms"":[""4,00""]},{""name"":""trong-luong(kg/m)"",""terms"":[""11,77""]},{""name"":""Ky-hieu-Ansi"",""terms"":[""100-3""]},{""name"":""Ky-hieu-BS/ISO"",""terms"":[""20A-3""]},{""name"":""So-day-xich"",""terms"":[""Xích 3 dãy""]},{""name"":""brand"",""terms"":[""SKF""]}]","7527000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:04.601Z"
"29550","SKF","PHC 80-3x5MTR-SKF","PHC 80-3x5MTR-SKF","PHC803X5MTRSKF","PHC 80-3x5MTR","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/phc-80-3x5mtr/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/truyen-dong/xich/xich-ansi.jpg""]","","","[{""name"":""Lc(mm)"",""terms"":[""93,60""]},{""name"":""chieu-dai-xich"",""terms"":[""5 mét""]},{""name"":""chieu-cao-h2(mm)"",""terms"":[""24,00""]},{""name"":""chieu-day-t(mm)"",""terms"":[""3,25""]},{""name"":""trong-luong(kg/m)"",""terms"":[""7,89""]},{""name"":""Ky-hieu-Ansi"",""terms"":[""29281""]},{""name"":""Ky-hieu-BS/ISO"",""terms"":[""16A-3""]},{""name"":""So-day-xich"",""terms"":[""Xích 3 dãy""]},{""name"":""brand"",""terms"":[""SKF""]}]","13561000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:04.601Z"
"29549","SKF","PHC 80-3x10FT-SKF","PHC 80-3x10FT-SKF","PHC803X10FTSKF","PHC 80-3x10FT","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/phc-80-3x10ft/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/truyen-dong/xich/xich-ansi.jpg""]","","","[{""name"":""Lc(mm)"",""terms"":[""93,60""]},{""name"":""chieu-dai-xich"",""terms"":[""3 mét""]},{""name"":""chieu-cao-h2(mm)"",""terms"":[""24,00""]},{""name"":""chieu-day-t(mm)"",""terms"":[""3,25""]},{""name"":""trong-luong(kg/m)"",""terms"":[""7,89""]},{""name"":""Ky-hieu-Ansi"",""terms"":[""29281""]},{""name"":""Ky-hieu-BS/ISO"",""terms"":[""16A-3""]},{""name"":""So-day-xich"",""terms"":[""Xích 3 dãy""]},{""name"":""brand"",""terms"":[""SKF""]}]","4937000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:04.602Z"
"29548","SKF","PHC 60-3x5MTR-SKF","PHC 60-3x5MTR-SKF","PHC603X5MTRSKF","PHC 60-3x5MTR","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/phc-60-3x5mtr/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/truyen-dong/xich/xich-ansi.jpg""]","","","[{""name"":""Lc(mm)"",""terms"":[""73,30""]},{""name"":""chieu-dai-xich"",""terms"":[""5 mét""]},{""name"":""chieu-cao-h2(mm)"",""terms"":[""18,00""]},{""name"":""chieu-day-t(mm)"",""terms"":[""2,42""]},{""name"":""trong-luong(kg/m)"",""terms"":[""4,54""]},{""name"":""Ky-hieu-Ansi"",""terms"":[""21976""]},{""name"":""Ky-hieu-BS/ISO"",""terms"":[""12A-3""]},{""name"":""So-day-xich"",""terms"":[""Xích 3 dãy""]},{""name"":""brand"",""terms"":[""SKF""]}]","7734000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:04.602Z"
"29547","SKF","PHC 60-3x10FT-SKF","PHC 60-3x10FT-SKF","PHC603X10FTSKF","PHC 60-3x10FT","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/phc-60-3x10ft/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/truyen-dong/xich/xich-ansi.jpg""]","","","[{""name"":""Lc(mm)"",""terms"":[""73,30""]},{""name"":""chieu-dai-xich"",""terms"":[""3 mét""]},{""name"":""chieu-cao-h2(mm)"",""terms"":[""18,00""]},{""name"":""chieu-day-t(mm)"",""terms"":[""2,42""]},{""name"":""trong-luong(kg/m)"",""terms"":[""4,54""]},{""name"":""Ky-hieu-Ansi"",""terms"":[""21976""]},{""name"":""Ky-hieu-BS/ISO"",""terms"":[""12A-3""]},{""name"":""So-day-xich"",""terms"":[""Xích 3 dãy""]},{""name"":""brand"",""terms"":[""SKF""]}]","2638000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:04.602Z"
"29546","SKF","PHC 50-3x5MTR-SKF","PHC 50-3x5MTR-SKF","PHC503X5MTRSKF","PHC 50-3x5MTR","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/phc-50-3x5mtr/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/truyen-dong/xich/xich-ansi.jpg""]","","","[{""name"":""Lc(mm)"",""terms"":[""58,50""]},{""name"":""chieu-dai-xich"",""terms"":[""5 mét""]},{""name"":""chieu-cao-h2(mm)"",""terms"":[""15,09""]},{""name"":""chieu-day-t(mm)"",""terms"":[""2,03""]},{""name"":""trong-luong(kg/m)"",""terms"":[""3,09""]},{""name"":""Ky-hieu-Ansi"",""terms"":[""18323""]},{""name"":""Ky-hieu-BS/ISO"",""terms"":[""10A-3""]},{""name"":""So-day-xich"",""terms"":[""Xích 3 dãy""]},{""name"":""brand"",""terms"":[""SKF""]}]","5823000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:04.602Z"
"29545","SKF","PHC 50-3x10FT-SKF","PHC 50-3x10FT-SKF","PHC503X10FTSKF","PHC 50-3x10FT","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/phc-50-3x10ft/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/truyen-dong/xich/xich-ansi.jpg""]","","","[{""name"":""Lc(mm)"",""terms"":[""58,50""]},{""name"":""chieu-dai-xich"",""terms"":[""3 mét""]},{""name"":""chieu-cao-h2(mm)"",""terms"":[""15,09""]},{""name"":""chieu-day-t(mm)"",""terms"":[""2,03""]},{""name"":""trong-luong(kg/m)"",""terms"":[""3,09""]},{""name"":""Ky-hieu-Ansi"",""terms"":[""18323""]},{""name"":""Ky-hieu-BS/ISO"",""terms"":[""10A-3""]},{""name"":""So-day-xich"",""terms"":[""Xích 3 dãy""]},{""name"":""brand"",""terms"":[""SKF""]}]","2126000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:04.602Z"
"29544","SKF","PHC 40-3x5MTR-SKF","PHC 40-3x5MTR-SKF","PHC403X5MTRSKF","PHC 40-3x5MTR","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/phc-40-3x5mtr/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/truyen-dong/xich/xich-ansi.jpg""]","","","[{""name"":""Lc(mm)"",""terms"":[""46,60""]},{""name"":""chieu-dai-xich"",""terms"":[""5 mét""]},{""name"":""chieu-cao-h2(mm)"",""terms"":[""12,00""]},{""name"":""chieu-day-t(mm)"",""terms"":[""1,50""]},{""name"":""trong-luong(kg/m)"",""terms"":[""1,90""]},{""name"":""Ky-hieu-Ansi"",""terms"":[""14671""]},{""name"":""Ky-hieu-BS/ISO"",""terms"":[""08A-3""]},{""name"":""So-day-xich"",""terms"":[""Xích 3 dãy""]},{""name"":""brand"",""terms"":[""SKF""]}]","3752000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:04.602Z"
"29543","SKF","PHC 40-3x10FT-SKF","PHC 40-3x10FT-SKF","PHC403X10FTSKF","PHC 40-3x10FT","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/phc-40-3x10ft/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/truyen-dong/xich/xich-ansi.jpg""]","","","[{""name"":""Lc(mm)"",""terms"":[""46,60""]},{""name"":""chieu-dai-xich"",""terms"":[""3 mét""]},{""name"":""chieu-cao-h2(mm)"",""terms"":[""12,00""]},{""name"":""chieu-day-t(mm)"",""terms"":[""1,50""]},{""name"":""trong-luong(kg/m)"",""terms"":[""1,90""]},{""name"":""Ky-hieu-Ansi"",""terms"":[""14671""]},{""name"":""Ky-hieu-BS/ISO"",""terms"":[""08A-3""]},{""name"":""So-day-xich"",""terms"":[""Xích 3 dãy""]},{""name"":""brand"",""terms"":[""SKF""]}]","1441000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:04.602Z"
"29542","SKF","PHC 35-3x5MTR-SKF","PHC 35-3x5MTR-SKF","PHC353X5MTRSKF","PHC 35-3x5MTR","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/phc-35-3x5mtr/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/truyen-dong/xich/xich-ansi.jpg""]","","","[{""name"":""Lc(mm)"",""terms"":[""33,50""]},{""name"":""chieu-dai-xich"",""terms"":[""5 mét""]},{""name"":""chieu-cao-h2(mm)"",""terms"":[""9,00""]},{""name"":""chieu-day-t(mm)"",""terms"":[""1,30""]},{""name"":""trong-luong(kg/m)"",""terms"":[""1,05""]},{""name"":""Ky-hieu-Ansi"",""terms"":[""12844""]},{""name"":""Ky-hieu-BS/ISO"",""terms"":[""06C-3""]},{""name"":""So-day-xich"",""terms"":[""Xích 3 dãy""]},{""name"":""brand"",""terms"":[""SKF""]}]","3098000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:04.602Z"
"29541","SKF","PHC 35-3x10FT-SKF","PHC 35-3x10FT-SKF","PHC353X10FTSKF","PHC 35-3x10FT","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/phc-35-3x10ft/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/truyen-dong/xich/xich-ansi.jpg""]","","","[{""name"":""Lc(mm)"",""terms"":[""33,50""]},{""name"":""chieu-dai-xich"",""terms"":[""3 mét""]},{""name"":""chieu-cao-h2(mm)"",""terms"":[""9,00""]},{""name"":""chieu-day-t(mm)"",""terms"":[""1,30""]},{""name"":""trong-luong(kg/m)"",""terms"":[""1,05""]},{""name"":""Ky-hieu-Ansi"",""terms"":[""12844""]},{""name"":""Ky-hieu-BS/ISO"",""terms"":[""06C-3""]},{""name"":""So-day-xich"",""terms"":[""Xích 3 dãy""]},{""name"":""brand"",""terms"":[""SKF""]}]","1267000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:04.602Z"
"29540","SKF","PHC 25-3x5MTR-SKF","PHC 25-3x5MTR-SKF","PHC253X5MTRSKF","PHC 25-3x5MTR","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/phc-25-3x5mtr/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/truyen-dong/xich/xich-ansi.jpg""]","","","[{""name"":""Lc(mm)"",""terms"":[""21,50""]},{""name"":""chieu-dai-xich"",""terms"":[""5 mét""]},{""name"":""chieu-cao-h2(mm)"",""terms"":[""6,00""]},{""name"":""chieu-day-t(mm)"",""terms"":[""0,80""]},{""name"":""trong-luong(kg/m)"",""terms"":[""0,44""]},{""name"":""Ky-hieu-Ansi"",""terms"":[""45376""]},{""name"":""Ky-hieu-BS/ISO"",""terms"":[""04C-3""]},{""name"":""So-day-xich"",""terms"":[""Xích 3 dãy""]},{""name"":""brand"",""terms"":[""SKF""]}]","3563000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:04.602Z"
"29539","SKF","PHC 25-3x10FT-SKF","PHC 25-3x10FT-SKF","PHC253X10FTSKF","PHC 25-3x10FT","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/phc-25-3x10ft/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/truyen-dong/xich/xich-ansi.jpg""]","","","[{""name"":""Lc(mm)"",""terms"":[""21,50""]},{""name"":""chieu-dai-xich"",""terms"":[""3 mét""]},{""name"":""chieu-cao-h2(mm)"",""terms"":[""6,00""]},{""name"":""chieu-day-t(mm)"",""terms"":[""0,80""]},{""name"":""trong-luong(kg/m)"",""terms"":[""0,44""]},{""name"":""Ky-hieu-Ansi"",""terms"":[""45376""]},{""name"":""Ky-hieu-BS/ISO"",""terms"":[""04C-3""]},{""name"":""So-day-xich"",""terms"":[""Xích 3 dãy""]},{""name"":""brand"",""terms"":[""SKF""]}]","1474000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:04.602Z"
"29538","SKF","PHC 240-2x5MTR-SKF","PHC 240-2x5MTR-SKF","PHC2402X5MTRSKF","PHC 240-2x5MTR","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/phc-240-2x5mtr/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/truyen-dong/xich/xich-ansi.jpg""]","","","[{""name"":""Lc(mm)"",""terms"":[""190,80""]},{""name"":""chieu-dai-xich"",""terms"":[""5 mét""]},{""name"":""chieu-cao-h2(mm)"",""terms"":[""72,39""]},{""name"":""chieu-day-t(mm)"",""terms"":[""9,50""]},{""name"":""trong-luong(kg/m)"",""terms"":[""4523""]},{""name"":""Ky-hieu-Ansi"",""terms"":[""240-2""]},{""name"":""Ky-hieu-BS/ISO"",""terms"":[""48A-2""]},{""name"":""So-day-xich"",""terms"":[""Xích 2 dãy""]},{""name"":""brand"",""terms"":[""SKF""]}]","89595000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:04.602Z"
"29537","SKF","PHC 240-2x10FT-SKF","PHC 240-2x10FT-SKF","PHC2402X10FTSKF","PHC 240-2x10FT","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/phc-240-2x10ft/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/truyen-dong/xich/xich-ansi.jpg""]","","","[{""name"":""Lc(mm)"",""terms"":[""190,80""]},{""name"":""chieu-dai-xich"",""terms"":[""3 mét""]},{""name"":""chieu-cao-h2(mm)"",""terms"":[""72,39""]},{""name"":""chieu-day-t(mm)"",""terms"":[""9,50""]},{""name"":""trong-luong(kg/m)"",""terms"":[""4523""]},{""name"":""Ky-hieu-Ansi"",""terms"":[""240-2""]},{""name"":""Ky-hieu-BS/ISO"",""terms"":[""48A-2""]},{""name"":""So-day-xich"",""terms"":[""Xích 2 dãy""]},{""name"":""brand"",""terms"":[""SKF""]}]","30888000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:04.602Z"
